109804
1.5447541664363238,0.5644252264303946,1.720489699142274
-0.8958036588048617,0.267262424405752,-0.8118064653386631
0.073996876396246,0.019742178819663694,0.021254582999705
1.594401175330303,5.687218984108989,0.963686368233804
1.486543470483177,1.4155840358279885,1.0334914496863608
0.9647191633745441,0.0012497460798361988,0.9779676952246151
0.9667064797872429,0.0008451864162530649,0.9755709581092341
0.18535944296999698,0.10125079099813594,0.0
0.33713270935960304,3.218987654959955,0.0
-54.990192141520076,960.8653618795107,-56.78249171273539
0.6278362260792163,12.548242439773471,0.1950000000001637
0.08628921949424535,0.06850072436794456,0.0
11.538274840786217,112.0902663013371,8.662420382165603
44.80392156862746,0,44.80392156862746
