125230
0.9332399514063342,0.4682782564239649,0.6861062150174349
-0.6769242977065565,0.19830171739800825,-0.545516969909692
0.039436302334616154,0.004183404778330413,0.0141812435930083
0.9641415386898915,0.5208766143325892,0.7364122091314547
0.9767692722552723,0.7695326640992575,0.6497792576653305
0.9583542393444195,0.0013245389269607233,0.9729203518850149
0.95341275786894,0.0034928452024334043,0.969263082676933
0.2130018538868711,0.13648479569835556,0.0
3.3986999999999994,34.65348506999998,0.0
-49.26697289842911,753.79972834106,-48.501593779912
0.9893904593639576,28.90805868797961,0.19300000000001205
0.0,0.0,0.0
0.0,0.0,0.0
25.11111111111111,0,25.11111111111111
